frequency_hz,44100_common_measured_db,44100_common_fitted_db,44100_bank_measured_db,44100_half0_theory_db,44100_half1_theory_db,48000_common_measured_db,48000_common_fitted_db,48000_bank_measured_db,48000_half0_theory_db,48000_half1_theory_db,88200_common_measured_db,88200_common_fitted_db,88200_bank_measured_db,88200_half0_theory_db,88200_half1_theory_db,96000_common_measured_db,96000_common_fitted_db,96000_bank_measured_db,96000_half0_theory_db,96000_half1_theory_db,176400_common_measured_db,176400_common_fitted_db,176400_bank_measured_db,176400_half0_theory_db,176400_half1_theory_db,192000_common_measured_db,192000_common_fitted_db,192000_bank_measured_db,192000_half0_theory_db,192000_half1_theory_db,352800_common_measured_db,352800_common_fitted_db,352800_bank_measured_db,352800_half0_theory_db,352800_half1_theory_db,384000_common_measured_db,384000_common_fitted_db,384000_bank_measured_db,384000_half0_theory_db,384000_half1_theory_db
209.739099462337,0.05695562919301649,0.052569545252712846,1.4593742449022848,1.4408056647805108,-0.09358751908017246,0.0543889221919401,0.04441424405680787,1.205012231195158,1.2177500738271334,-0.0790054003734891,0.13324395781207482,0.0536338656706909,1.4358332409367889,1.4408056647805108,-0.09358751908017246,0.06124777241863468,0.044432842693016034,1.2540744244110362,1.2177500738271334,-0.0790054003734891,0.07720353203693114,0.052644136772829184,1.450572618408342,1.4408056647805108,-0.09358751908017246,0.09463928716747641,0.04406271355965223,1.2184334232419225,1.2177500738271334,-0.0790054003734891,0.09250280714474479,0.052578101525838146,1.4172702333307616,1.4408056647805108,-0.09358751908017246,0.035323260080106514,0.04433772244864201,1.3120943657969424,1.2177500738271334,-0.0790054003734891
212.12911837824254,0.02175970002446475,0.05377400357210516,1.4696139707675357,1.4735569219227274,-0.09573114008563212,0.028242954507550953,0.045431908844780336,1.2340733713346834,1.2454592325819427,-0.08081520340769807,0.12545596074584037,0.054862700207431184,1.4720790620542359,1.4735569219227274,-0.09573114008563212,0.055821606899352914,0.045450933498635125,1.3082527677982112,1.2454592325819427,-0.08081520340769807,0.0597239286929841,0.05385030347969971,1.484118647191488,1.4735569219227274,-0.09573114008563212,0.11871030645851913,0.04507232622040094,1.271771161752472,1.2454592325819427,-0.08081520340769807,0.07916734503975442,0.053782755811656514,1.482274566648663,1.4735569219227274,-0.09573114008563212,0.04401891090798467,0.0453536344425827,1.333996165608615,1.2454592325819427,-0.08081520340769807
214.54637203689745,0.023316137836080046,0.05500604767181006,1.498330558047097,1.5070478652196793,-0.09792382779789109,0.025102359046748367,0.0464728839513425,1.2656828467715995,1.2737951824332259,-0.08266644062756126,0.12367104252968414,0.05611967839299818,1.5053547100363587,1.5070478652196793,-0.09792382779789109,0.04188295784086462,0.04649234437499711,1.3134849306759717,1.2737951824332259,-0.08266644062756126,0.054434618843606515,0.05508409506512982,1.5032188361118002,1.5070478652196793,-0.09792382779789109,0.10342129333788999,0.04610506487517814,1.2652531634780075,1.2737951824332259,-0.08266644062756126,0.06659954646383903,0.05501500036274329,1.5098639290172788,1.5070478652196793,-0.09792382779789109,0.052241177576865375,0.046392816631501674,1.3267673480312834,1.2737951824332259,-0.08266644062756126
216.99117078363363,0.0536450889527063,0.056266308872341145,1.5604337464833116,1.5412950382542199,-0.10016670383794113,0.04895956403278497,0.04753770297266053,1.3017547082219059,1.3027719700989575,-0.08456005956377655,0.10643640664317783,0.057405444295747954,1.532744137585167,1.5412950382542199,-0.10016670383794113,0.06051023909862165,0.04755760914108855,1.332550450185649,1.3027719700989575,-0.08456005956377655,0.06131695409446742,0.05634614374314384,1.5478837823798108,1.5412950382542199,-0.10016670383794113,0.07531989850310875,0.04716145890592331,1.3117690989056996,1.3027719700989575,-0.08456005956377655,0.05203866704716498,0.05627546660204378,1.5307665935476114,1.5412950382542199,-0.10016670383794113,0.031213452910501,0.04745580169393876,1.2778217548968034,1.3027719700989575,-0.08456005956377655
219.4638285002293,0.03483372074530804,0.05755543292053171,1.5492899872769457,1.5763153500501579,-0.10246091539801622,0.0513544324549536,0.04862691170368999,1.3278485071788024,1.3324039532353553,-0.08649702936616128,0.05582817540825996,0.05872065670101714,1.5528538721586513,1.5763153500501579,-0.10246091539801622,0.044394705603635586,0.048647273819985855,1.3505517340693194,1.3324039532353553,-0.08649702936616128,0.07896741094335474,0.057637096174492544,1.5859196034328646,1.5763153500501579,-0.10246091539801622,0.08828239146637709,0.04824204979738443,1.3292546953783102,1.3324039532353553,-0.08649702936616128,0.035825186015629895,0.05756480038126493,1.5521558992762974,1.5763153500501579,-0.10246091539801622,0.011758937139246323,0.04854313448662901,1.3312865009200128,1.3324039532353553,-0.08649702936616128
221.9646626452085,0.05698604838745452,0.058874080318385924,1.603065833139641,1.6121260830143918,-0.10480763582213662,0.06665510589841624,0.049741068416131524,1.3566681558995972,1.3627058072494103,-0.08847834129583622,0.10216043623537768,0.06006598944609047,1.5857636309666225,1.6121260830143918,-0.10480763582213662,0.06402804918324903,0.04976189691669698,1.3794169169900021,1.3627058072494103,-0.08847834129583622,0.07525049523900612,0.058957613795626126,1.6300888114527665,1.6121260830143918,-0.10480763582213662,0.11566481130810227,0.04934739141295885,1.3744172038953728,1.3627058072494103,-0.08847834129583622,0.028585645321443365,0.05888366230958722,1.5684390206118413,1.6121260830143918,-0.10480763582213662,0.03609602043045053,0.04965537232194548,1.4483180911513653,1.3627058072494103,-0.08847834129583622
224.49399429459848,0.06195583233229512,0.06022292665904087,1.6430250082968911,1.6487449010375055,-0.10720806519922028,0.06351800340159393,0.05088074414370731,1.3979862834717123,1.3936925322422868,-0.09050500922609776,0.09653858833111212,0.061442131763308136,1.6339394577165343,1.6487449010375055,-0.10720806519922028,0.05327093692115439,0.05090204970328666,1.3994903189295504,1.3936925322422868,-0.09050500922609776,0.06157107960980419,0.06030837315571608,1.6592923956893961,1.6487449010375055,-0.10720806519922028,0.11473892078667983,0.05047805027703488,1.3851911742738565,1.3936925322422868,-0.09050500922609776,0.03475488946617611,0.06023272808968044,1.616420092044223,1.6487449010375055,-0.10720806519922028,0.019219758797196913,0.050793085251754036,1.5046085772462316,1.3936925322422868,-0.09050500922609776
227.05214818315196,0.060811068507590264,0.06160266297034439,1.6884405033792327,1.686189857747328,-0.10966343096865092,0.07222543321073623,0.052046522972032744,1.4430838508540011,1.425379460104976,-0.09257807015737793,0.09994576816131723,0.0628497886304376,1.665040613728452,1.686189857747328,-0.10966343096865092,0.056517267943770676,0.052068316509677415,1.4403251150129774,1.425379460104976,-0.09257807015737793,0.07953516054423765,0.06169006626042606,1.6897682221528014,1.686189857747328,-0.10966343096865092,0.11002926467758026,0.05163460586376126,1.410197630720237,1.425379460104976,-0.09257807015737793,0.03133108861215328,0.061612688861742884,1.6620276703520251,1.686189857747328,-0.10966343096865092,0.00994200551066778,0.051956856358057434,1.4988977315299803,1.425379460104976,-0.09257807015737793
229.63945274603898,0.04909093414196191,0.06301399606687608,1.730199761357759,1.724479404937824,-0.1121749885412323,0.05618381927073209,0.053239002337101576,1.451184643396398,1.4577822617643745,-0.09469858474114441,0.10043064524762496,0.06428968112919142,1.6888191113381423,1.724479404937824,-0.1121749885412323,0.05811753507293018,0.05326129502115304,1.4638627333224674,1.4577822617643745,-0.09469858474114441,0.07243885949040979,0.06310340092402716,1.7443252141274725,1.724479404937824,-0.1121749885412323,0.10667449154983014,0.05281765089201233,1.4324481566660836,1.4577822617643745,-0.09469858474114441,0.024291735865231145,0.06302425155498104,1.6936777880180007,1.724479404937824,-0.1121749885412323,0.014439943625853952,0.05314728204988704,1.527744813721655,1.4577822617643745,-0.09469858474114441
232.25624016101398,0.03530141530156455,0.06445764890878097,1.7691920764872677,1.7636324011247981,-0.11474402193219971,0.05781698611751914,0.05445879332888909,1.4812422670073522,1.4909169545836756,-0.09686763781712267,0.10107489816938436,0.06576254681216678,1.725473695597047,1.7636324011247981,-0.11474402193219971,0.05913503752749973,0.05448159658303274,1.509770247851299,1.4909169545836756,-0.09686763781712267,0.0772338064592673,0.06454910112973422,1.8033000344168193,1.7636324011247981,-0.11474402193219971,0.09244137310666825,0.05402779162741114,1.4778424298916022,1.4909169545836756,-0.09686763781712267,0.03421519643224025,0.06446813924680195,1.7255530039613771,1.7636324011247981,-0.11474402193219971,0.04793217316609395,0.05436497236705806,1.5827178261519823,1.4909169545836756,-0.09686763781712267
234.90284639106292,0.02529315331809228,0.0659343609698543,1.7835292027075724,1.8036681203001717,-0.1173718444101031,0.048325895229112424,0.05570652100282998,1.5043314696580934,1.5247999099134546,-0.09908633896254501,0.06477631394590727,0.06726914007752943,1.7835844326083694,1.8036681203001717,-0.1173718444101031,0.04067233343628642,0.055729846511897614,1.528736338600015,1.5247999099134546,-0.09908633896254501,0.07894878791216292,0.06602790739712741,1.8404977327140322,1.8036681203001717,-0.1173718444101031,0.09232890959597564,0.055265648190971545,1.5007451001767862,1.5247999099134546,-0.09908633896254501,0.05507037698116102,0.06594509153104125,1.782172781809479,1.8036681203001717,-0.1173718444101031,0.0525391623898039,0.05561055129107152,1.598252920315873,1.5247999099134546,-0.09908633896254501
237.5796112275378,0.03561766184784459,0.06744488861311865,1.8326939920741012,1.8446062608038654,-0.12005979915838273,0.05359176147603869,0.0569828246981319,1.5514234261809952,1.5594478607999653,-0.10135582305296986,0.0770314704704354,0.06881023255238766,1.819211139466725,1.8446062608038654,-0.12005979915838273,0.04907870039671549,0.057006684413753526,1.5772783234698116,1.5594478607999653,-0.10135582305296986,0.08238171524275223,0.06754057715910598,1.8823665322854466,1.8446062608038654,-0.12005979915838273,0.0869526724930996,0.05653185487510845,1.5470411501912835,1.5594478607999653,-0.10135582305296986,0.05416858651757772,0.06745586489346092,1.8165231027686919,1.8446062608038654,-0.12005979915838273,0.06022823842313736,0.0568846570624182,1.6613179317630415,1.5594478607999653,-0.10135582305296986
240.2868783337803,0.03243309664462073,0.06899000547540216,1.8813464658959724,1.8864669543693133,-0.12280925995366415,0.06087180942872913,0.05828835836292832,1.6076172805807323,1.5948779098507737,-0.10367725083578236,0.07483598589641499,0.0703866134850052,1.8851843902175864,1.8864669543693133,-0.12280925995366415,0.05934712131644473,0.058312764510018926,1.608539262565535,1.5948779098507737,-0.10367725083578236,0.07149204792719949,0.06908788514672239,1.8961146195532357,1.8864669543693133,-0.12280925995366415,0.09004306775165286,0.05782706046629018,1.5947840332763654,1.5948779098507737,-0.10367725083578236,0.052901245956460285,0.06900123309643505,1.8724320315699932,1.8864669543693133,-0.12280925995366415,0.05851693002149512,0.05818794250564488,1.6628302459526598,1.5948779098507737,-0.10367725083578236
243.02499528924454,0.049353302397318104,0.0705705028604932,1.9608265580488073,1.9292707753026326,-0.12562163185800673,0.07223254870347524,0.059623790887349606,1.6376640757727392,1.6311075372550576,-0.10605180951802723,0.059878284812627636,0.0719990901458207,1.902216133463566,1.9292707753026326,-0.12562163185800673,0.0656650523670548,0.059648755969973134,1.667202255706136,1.6311075372550576,-0.10605180951802723,0.06196263248691231,0.07067062378275735,1.9172992557459998,1.9292707753026326,-0.12562163185800673,0.07165317799939255,0.059151928575143134,1.637182947076397,1.6311075372550576,-0.10605180951802723,0.07473824524442685,0.07058198757200271,1.9353028175959897,1.9292707753026326,-0.12562163185800673,0.05582101423165904,0.05952107536162167,1.6651788123817621,1.6311075372550576,-0.10605180951802723
245.79431363412212,0.060227877886891705,0.07218719014078956,1.9731602629167881,1.9730387498188138,-0.12849835192668077,0.049804424022870185,0.060989806443622036,1.6445200905891104,1.6681546089725217,-0.10848071336571302,0.06064482285116807,0.07364848823733126,1.944238712944768,1.9730387498188138,-0.12849835192668077,0.07783840649265542,0.06101534325169903,1.6932597756574053,1.6681546089725217,-0.10848071336571302,0.057514637548150845,0.07228960358425172,1.9585370652286342,1.9730387498188138,-0.12849835192668077,0.0970327112878753,0.0605071379743401,1.6695376496067915,1.6681546089725217,-0.10848071336571302,0.08460182147293105,0.07219893782392951,1.9626158555201418,1.9730387498188138,-0.12849835192668077,0.049803023778030656,0.06088473862734683,1.6648704924529032,1.6681546089725217,-0.10848071336571302
248.5951889144752,0.07080438165574449,0.07384089516888988,2.003446050484633,2.0177923655046857,-0.13144088993278455,0.06901297738366104,0.06238710483446426,1.6705957491631507,1.7060373850641626,-0.11096520431656945,0.0927298301500819,0.07533565231324238,1.9991457023251207,2.0177923655046857,-0.13144088993278455,0.059388710644102914,0.06241322644990019,1.7009831482364524,1.7060373850641626,-0.11096520431656945,0.056214407476654245,0.07394565357416252,2.0044929381500416,2.0177923655046857,-0.13144088993278455,0.06862878761375593,0.06189338294383567,1.703864297098562,1.7060373850641626,-0.11096520431656945,0.05817479509377799,0.07385291183902722,2.002195767068248,2.0177923655046857,-0.13144088993278455,0.04724148188540207,0.06227963090327518,1.7673763529443296,1.7060373850641626,-0.11096520431656945
251.4279807278843,0.07422335854895962,0.07553246469729989,2.071577793281491,2.0635535809042085,-0.134450749106496,0.06611297559130598,0.06381640184855672,1.7283251308314034,1.7447745282087535,-0.1135065526084823,0.08724539779070778,0.0770614462074092,2.0578331488162767,2.0635535809042085,-0.134450749106496,0.07050608858634802,0.06384312165228165,1.7636392622913162,1.7447745282087535,-0.1135065526084823,0.07101851226779693,0.0756396217024447,2.0654412149358534,2.0635535809042085,-0.134450749106496,0.10242216026229836,0.06331137362423721,1.7347554285893239,1.7447745282087535,-0.1135065526084823,0.05933644169971097,0.0755447565072037,2.0612225328023652,2.0635535809042085,-0.134450749106496,0.04326433563498862,0.0637064667486049,1.787926943246892,1.7447745282087535,-0.1135065526084823
254.29305276961625,0.0945662604175051,0.07726276480886708,2.1164657610183464,2.11034483523215,-0.13752946689253998,0.038133375577452076,0.06527842962486122,1.764024146340069,1.7843851123376029,-0.11610605741987262,0.0805214708272764,0.07882675347211915,2.091432400241865,2.11034483523215,-0.13752946689253998,0.08613211569555104,0.06530576130332176,1.8020204965829043,1.7843851123376029,-0.11610605741987262,0.07746427674422512,0.07737237527623385,2.1236129607307865,2.11034483523215,-0.13752946689253998,0.11238749549149854,0.06476183637742153,1.7736262494832928,1.7843851123376029,-0.11610605741987262,0.07146689287726582,0.07727533805162444,2.1155905347945567,2.11034483523215,-0.13752946689253998,0.05089851803913499,0.0651659770449017,1.868765816767046,1.7843851123376029,-0.11610605741987262
257.190772879318,0.08216867686673296,0.07903268135585967,2.149707798364314,2.158189058184738,-0.14067861572311402,0.050382676203145925,0.0667739370248706,1.8137196838725727,1.824888631469011,-0.11876504752544786,0.11441768023508697,0.08063247782661187,2.14430577025716,2.158189058184738,-0.14067861572311402,0.0866881234039232,0.06680189457706036,1.8603910316880095,1.824888631469011,-0.11876504752544786,0.08554351041718028,0.0791448014000863,2.1541256563434543,2.158189058184738,-0.14067861572311402,0.0643283694339534,0.06624551415650123,1.8248693084472194,1.824888631469011,-0.11876504752544786,0.06083887504030849,0.07904554246846965,2.14800498406175,2.158189058184738,-0.14067861572311402,0.06438797121874425,0.06665890936729624,1.915052779411938,1.824888631469011,-0.11876504752544786
260.12151308824275,0.08364548842952174,0.080843120409727,2.1983619729312376,2.207109679833738,-0.1438998038090786,0.07792710919891384,0.06830369001290724,1.8771035059610872,1.8663050086629651,-0.1214848819664538,0.12510959847267383,0.08247954361517278,2.2043147621059673,2.207109679833738,-0.1438998038090786,0.07584317057631565,0.06833228775770969,1.8877473282102413,1.8663050086629651,-0.1214848819664538,0.08554351041718028,0.08095780742614492,2.2058631332937977,2.207109679833738,-0.1438998038090786,0.07603874900546795,0.06776316688280143,1.8522158509530726,1.8663050086629651,-0.1214848819664538,0.08139618981848551,0.08085627597586924,2.2017705803291965,2.207109679833738,-0.1438998038090786,0.05892371066400921,0.06818602836491472,1.9211901499461004,1.8663050086629651,-0.1214848819664538
