frequency_hz,44100_common_measured_db,44100_common_fitted_db,44100_bank_measured_db,44100_half0_theory_db,44100_half1_theory_db,48000_common_measured_db,48000_common_fitted_db,48000_bank_measured_db,48000_half0_theory_db,48000_half1_theory_db,88200_common_measured_db,88200_common_fitted_db,88200_bank_measured_db,88200_half0_theory_db,88200_half1_theory_db,96000_common_measured_db,96000_common_fitted_db,96000_bank_measured_db,96000_half0_theory_db,96000_half1_theory_db,176400_common_measured_db,176400_common_fitted_db,176400_bank_measured_db,176400_half0_theory_db,176400_half1_theory_db,192000_common_measured_db,192000_common_fitted_db,192000_bank_measured_db,192000_half0_theory_db,192000_half1_theory_db,352800_common_measured_db,352800_common_fitted_db,352800_bank_measured_db,352800_half0_theory_db,352800_half1_theory_db,384000_common_measured_db,384000_common_fitted_db,384000_bank_measured_db,384000_half0_theory_db,384000_half1_theory_db
681.4778651057385,0.5717424450729375,0.5539916916242829,11.952528025370883,11.953665448103925,-0.9823476445496848,0.5587120884945354,0.4776344294279864,11.267449934001414,11.265862793028296,-0.8299695558198174,0.5823691253396561,0.5535484642495146,11.97348444020403,11.953665448103925,-0.9823476445496848,0.43582965298056997,0.46753296006028744,11.25349167228843,11.265862793028296,-0.8299695558198174,0.5790841516878035,0.5532844586962529,11.954638066008458,11.953665448103925,-0.9823476445496848,0.46461203511154986,0.46723426967184956,11.285912631115938,11.265862793028296,-0.8299695558198174,0.516187054317719,0.5433484455889217,11.91914880212316,11.953665448103925,-0.9823476445496848,0.46084041692789185,0.4667734913049718,11.276985886200213,11.265862793028296,-0.8299695558198174
689.243441445814,0.5685096821821872,0.5666437031875522,11.962693639784504,11.984488642785484,-1.004728590261228,0.5393866660786746,0.4885475589583576,11.36357735695083,11.397191990111974,-0.8488939181994009,0.5841491331923507,0.5661903863103782,11.992728489818852,11.984488642785484,-1.004728590261228,0.4395832446790696,0.47821594075211366,11.387566008668585,11.397191990111974,-0.8488939181994009,0.5613439804505499,0.5659203709869525,11.985083560065211,11.984488642785484,-1.004728590261228,0.48601147300296604,0.4779104446999343,11.380138384268205,11.397191990111974,-0.8488939181994009,0.5143877233416209,0.555758164244987,11.955114327920178,11.984488642785484,-1.004728590261228,0.4964982902512011,0.4774391674486364,11.39383699667175,11.397191990111974,-0.8488939181994009
697.0975080787985,0.6017466093288139,0.5795837017044831,12.000712198017359,11.998881288507683,-1.0276168519795752,0.54250833983516,0.4997093011375977,11.496280708700548,11.518295484838692,-0.8682478181826396,0.5937776089793474,0.5791200670226775,12.009345156194723,11.998881288507683,-1.0276168519795752,0.49927112962381137,0.48914231847954287,11.523616595703405,11.518295484838692,-0.8682478181826396,0.5777980993191177,0.5788439059411414,11.985128640797546,11.998881288507683,-1.0276168519795752,0.49984637412194205,0.4888298625186276,11.51571202521247,11.518295484838692,-0.8682478181826396,0.5424936716916043,0.5684503868218433,11.990754465292135,11.998881288507683,-1.0276168519795752,0.49507065008830636,0.48834784843230844,11.512768503043349,11.518295484838692,-0.8682478181826396
705.041073369247,0.595163664934628,0.5928182028970509,11.99181951199208,11.996664355086292,-1.051023832728863,0.4930979058464307,0.5111252888651957,11.596794426158839,11.62805563381593,-0.8880409294518292,0.5943599506886195,0.5923440169949122,11.99851513146386,11.996664355086292,-1.051023832728863,0.5177959265513657,0.5003176090542836,11.615802617724285,11.62805563381593,-0.8880409294518292,0.6111941720381696,0.5920615711211962,11.995342274024809,11.996664355086292,-1.051023832728863,0.5066165598377541,0.499998035476525,11.612773357791927,11.62805563381593,-0.8880409294518292,0.5386280151520996,0.5814315062171781,11.949118087101628,11.996664355086292,-1.051023832728863,0.50817288337841,0.4995050412619198,11.627235739648771,11.62805563381593,-0.8880409294518292
713.0751571722311,0.6077396506818328,0.606353868399322,11.96546170111268,11.977865376740278,-1.074961188786251,0.5133704987759373,0.5228012814564471,11.736991684626606,11.725391144871068,-0.908283140980219,0.6091312875177597,0.6058688926349843,11.974028216768076,11.977865376740278,-1.074961188786251,0.5122290511764785,0.5117474521142786,11.717258420564912,11.725391144871068,-0.908283140980219,0.5994254656382213,0.6055800198220627,11.978070419058248,11.977865376740278,-1.074961188786251,0.5037781844992324,0.5114205996716238,11.724276164942921,11.725391144871068,-0.908283140980219,0.569194827170357,0.5947080585311134,11.94274514347546,11.977865376740278,-1.074961188786251,0.514473895296383,0.5109163765743729,11.74274082615332,11.725391144871068,-0.908283140980219
721.2007909642747,0.6124584095875342,0.6201975089762964,11.929800795453168,11.942717362362753,-1.0994408352404212,0.5393364055439716,0.5347431674367257,11.797890086533819,11.809285722745408,-0.9289845617589856,0.5964964709145797,0.6197014993663164,11.910591579232303,11.942717362362753,-1.0994408352404212,0.5380803747321029,0.5234376138618425,11.825616977900102,11.809285722745408,-0.9289845617589856,0.5959212414898295,0.6194060542854158,11.928301914562388,11.942717362362753,-1.0994408352404212,0.5098459128447921,0.5231033176880369,11.806906668959199,11.809285722745408,-0.9289845617589856,0.6018363886350325,0.6082867262257455,11.921418376398371,11.942717362362753,-1.0994408352404212,0.5156573583741131,0.522587611372278,11.804581634633388,11.809285722745408,-0.9289845617589856
729.4190179757824,0.62896298091275,0.6343560878116075,11.886523748414792,11.891649656564883,-1.1244749516727481,0.5489368392245801,0.5469569673972511,11.837073246076766,11.878817974952835,-0.9501555256274963,0.61302314447281,0.6338487949131165,11.873718152424024,11.891649656564883,-1.1244749516727481,0.5441721498603486,0.5353939898617323,11.874344339349264,11.878817974952835,-0.9501555256274963,0.6236710410108123,0.6335466289837604,11.896712344112174,11.891649656564883,-1.1244749516727481,0.5158288899711287,0.5350520813924261,11.835414125145022,11.878817974952835,-0.9501555256274963,0.6166631836189221,0.622174341353043,11.870606497979843,11.891649656564883,-1.1244749516727481,0.5206686983691049,0.534524631817036,11.838748318687298,11.878817974952835,-0.9501555256274963
737.7308933249774,0.6414321254051835,0.6488367238672548,11.82158359237887,11.825271492122926,-1.1500759879618312,0.5133995470657038,0.5594488369125841,11.926980458904707,11.933191012005732,-0.9718065962083849,0.6375845367921837,0.6483178926581397,11.817440811511759,11.825271492122926,-1.1500759879618312,0.5435393253380284,0.5476226079003852,11.909548736651828,11.933191012005732,-0.9718065962083849,0.6372228723523764,0.6480088539762217,11.844448251710041,11.825271492122926,-1.1500759879618312,0.531884425576763,0.5472729147914575,11.913419979646203,11.933191012005732,-0.9718065962083849,0.641242392724083,0.6363778888530701,11.82242120998016,11.825271492122926,-1.1500759879618312,0.5461643756120451,0.5467334560841134,11.910499594645128,11.933191012005732,-0.9718065962083849
746.1374841533653,0.6601889046726196,0.6636466953167477,11.731901559080907,11.74434952466449,-1.1762566702161443,0.562997890263069,0.5722250695214766,11.933059124881234,11.971759948531968,-0.9939485719526396,0.6547326041699801,0.6631160650721774,11.717008301519481,11.74434952466449,-1.1762566702161443,0.5585118728911799,0.560129630905982,11.924780388463033,11.971759948531968,-0.9939485719526396,0.6432739748416231,0.6627999983367806,11.73521581230625,11.74434952466449,-1.1762566702161443,0.5850326198815594,0.5597719769499868,11.928171017446708,11.971759948531968,-0.9939485719526396,0.650812192624468,0.6509045099238746,11.729364562040487,11.74434952466449,-1.1762566702161443,0.5443778150887542,0.5592202372785787,11.923171233865967,11.971759948531968,-0.9939485719526396
754.6398697627445,0.6727416729487178,0.6787934430519905,11.613305348920186,11.649781021637068,-1.2030300068362205,0.5604740850742591,0.5852920997724037,11.988997120696792,11.99405544560433,-1.016592491293794,0.6882084584987613,0.6782507472190141,11.640082885975168,11.649781021637068,-1.2030300068362205,0.5707189382293966,0.5729213599336628,12.012440006866905,11.99405544560433,-1.016592491293794,0.6511264819408068,0.6779274936578754,11.614428484263678,11.649781021637068,-1.2030300068362205,0.5498621459743909,0.5725555649745031,11.947391556453962,11.99405544560433,-1.016592491293794,0.6269573945913102,0.6657615054646232,11.580540262709299,11.649781021637068,-1.2030300068362205,0.5679420390854264,0.5719912664152956,11.978310420132546,11.99405544560433,-1.016592491293794
763.2391417537704,0.6648295301173043,0.6942845742674574,11.501963575894994,11.542564554540718,-1.230409294709266,0.6231876396911631,0.5986565063353364,11.99028174963032,11.999801566799189,-1.0397496379159636,0.6981651994840832,0.6937295403366459,11.517439966310434,11.542564554540718,-1.230409294709266,0.5928162123114448,0.5860042372139622,12.024161523259878,11.999801566799189,-1.0397496379159636,0.6737517794690521,0.693398937629286,11.511092128451706,11.542564554540718,-1.230409294709266,0.5460353712520813,0.5856301170597654,11.952052556219584,11.999801566799189,-1.0397496379159636,0.634728405475894,0.6809563395938301,11.49557654510562,11.542564554540718,-1.230409294709266,0.5968669495183749,0.5850529754630512,12.001868118299633,11.999801566799189,-1.0397496379159636
771.9364041661066,0.6983429437491487,0.7101278661213611,11.392402278058864,11.423770017096617,-1.258408125538214,0.6514471870388345,0.6123250151812413,11.990191362652537,11.988926559865792,-1.0634315461359414,0.7036585230387271,0.7095602154957492,11.401730709490945,11.423770017096617,-1.258408125538214,0.6048831340219313,0.5993848492686993,12.004257972367064,11.988926559865792,-1.0634315461359414,0.6952241433009386,0.7092220976957542,11.408261645804751,11.423770017096617,-1.258408125538214,0.5544936452008251,0.5990022156027267,11.951236138934961,11.988926559865792,-1.0634315461359414,0.7029537620101362,0.6964966432435238,11.420790900977046,11.423770017096617,-1.258408125538214,0.6333559202637082,0.5984119404554834,12.002825398282452,11.988926559865792,-1.0634315461359414
780.7327736201693,0.716505840391019,0.7263312694777291,11.255327813731665,11.294509594764692,-1.2870403923104017,0.6611884970425834,0.6263045028302884,11.943511332209333,11.961565694747227,-1.0876500064065373,0.7278079857786228,0.72575071733869,11.288587791789903,11.294509594764692,-1.2870403923104017,0.6074547624760588,0.6130699300934074,11.959378529147907,11.961565694747227,-1.0876500064065373,0.7139948907996575,0.725404914793595,11.293520911030685,11.294509594764692,-1.2870403923104017,0.580487391384116,0.612678590383356,11.916948828582834,11.961565694747227,-1.0876500064065373,0.7041664579614281,0.7123902178326389,11.279001555584859,11.294509594764692,-1.2870403923104017,0.6228166921629508,0.612074884668771,11.95087324744966,11.961565694747227,-1.0876500064065373
789.6293794604869,0.7305830467128199,0.7429029127290515,11.125155165251364,11.15591099489773,-1.3163202959050693,0.6822078845328019,0.6406019996711109,11.917196444199403,11.918055925351322,-1.1124170709361711,0.7330322151532294,0.7423091678994215,11.168622655126198,11.15591099489773,-1.3163202959050693,0.6043824949492106,0.627066364410178,11.924448721404087,11.918055925351322,-1.1124170709361711,0.7419388421765446,0.7419555071692885,11.158226790778269,11.15591099489773,-1.3163202959050693,0.6188370278055366,0.626666121814704,11.900066020983388,11.918055925351322,-1.1124170709361711,0.7144102164253233,0.728645039019516,11.13061008723141,11.15591099489773,-1.3163202959050693,0.6621267988810806,0.6260486818690034,11.924518759696904,11.918055925351322,-1.1124170709361711
798.6273639006948,0.7421194476656051,0.7598511057026571,10.966013355591077,11.00909387101087,-1.346262351843874,0.6611271426588854,0.6552246933516648,11.792224843968665,11.858922811287114,-1.1377450594360832,0.7657054460984078,0.7592438705068707,11.018736329099461,11.00909387101087,-1.346262351843874,0.6539022528280175,0.6413811909900585,11.818911589167614,11.858922811287114,-1.1377450594360832,0.7681375270955079,0.7588821742809189,11.01199643186148,11.00909387101087,-1.346262351843874,0.655139964053955,0.6409718442643064,11.833333150705013,11.858922811287114,-1.1377450594360832,0.731979481066871,0.7452692605366871,11.002847270306507,11.00909387101087,-1.346262351843874,0.6422010720819737,0.6403403596299668,11.810250418165896,11.858922811287114,-1.1377450594360832
807.7278821701804,0.7719251693968768,0.7771843436523902,10.850009483767476,10.855149993535747,-1.376881397188643,0.6836844306418872,0.6701799322446184,11.77596901443358,11.784860744503387,-1.1636465649899312,0.7752633153548143,0.7765633137735272,10.866938637900528,10.855149993535747,-1.376881397188643,0.6503386255538118,0.656021606048508,11.770409784755419,11.784860744503387,-1.1636465649899312,0.7911398500463295,0.776193400785139,10.880180059883303,10.855149993535747,-1.376881397188643,0.659595218854717,0.6556029494467321,11.783681383912375,11.784860744503387,-1.1636465649899312,0.7314518811535041,0.7622712181090521,10.820578345270896,10.855149993535747,-1.376881397188643,0.6469825715735307,0.6549571027229382,11.782700974207025,11.784860744503387,-1.1636465649899312
816.9321026624007,0.7781815807809312,0.7949113113374239,10.675081126405779,10.695127374995897,-1.4081925975850573,0.6760513138739708,0.6854752289874068,11.717762678429292,11.696707994500041,-1.1901344600545167,0.7860560797769012,0.7942761756711032,10.696715694828088,10.695127374995897,-1.4081925975850573,0.6636572803005664,0.6709949667139868,11.704660973246792,11.696707994500041,-1.1901344600545167,0.8084593418118738,0.7938978606104439,10.698017482519047,10.695127374995897,-1.4081925975850573,0.6641358498612462,0.6705667898907026,11.680802172781627,11.696707994500041,-1.1901344600545167,0.7554026122119971,0.7796594334578286,10.666555186720405,10.695127374995897,-1.4081925975850573,0.6418254865338624,0.6699062565802416,11.691393587475895,11.696707994500041,-1.1901344600545167
826.2412070848893,0.808141305583096,0.8130408871897005,10.511745855182495,10.530018276141753,-1.4402114544579738,0.6965938641154648,0.7011182640995344,11.588336504374999,11.595418362599526,-1.2172219025897344,0.801739033970658,0.8123913276949049,10.538637666271525,10.530018276141753,-1.4402114544579738,0.6959448488725329,0.6863087945728495,11.591535245858184,11.595418362599526,-1.2172219025897344,0.8134368154798891,0.8120044211203621,10.528707325963929,10.530018276141753,-1.4402114544579738,0.705386655349157,0.6858708824812036,11.600189565152291,11.595418362599526,-1.2172219025897344,0.8048198549232047,0.7974426183915813,10.534860691867422,10.530018276141753,-1.4402114544579738,0.6373567680860108,0.6851953308344084,11.566929011161884,11.595418362599526,-1.2172219025897344
835.6563906109734,0.8374334672345544,0.8315821475732715,10.349464428383445,10.36075081244414,-1.47295381235869,0.69769659635067,0.7171168896787861,11.413655037933623,11.482031304511708,-1.2449223423237403,0.8170494193297124,0.8309178391196306,10.344284437014911,10.36075081244414,-1.47295381235869,0.6972396229902448,0.7019707792904374,11.444510197836093,11.482031304511708,-1.2449223423237403,0.8357841518633363,0.8305221473669312,10.336893819173019,10.36075081244414,-1.47295381235869,0.6964780395168244,0.7015229120788826,11.440776789297894,11.482031304511708,-1.2449223423237403,0.8005810502656651,0.8156296789864843,10.364838561519068,10.36075081244414,-1.47295381235869,0.6770665400588114,0.7008320029337732,11.432367670860407,11.482031304511708,-1.2449223423237403
845.1788620332188,0.875116518973169,0.8505443711360481,10.215241131197107,10.188183746693912,-1.5064358664677453,0.7359372612951571,0.7334791331779867,11.335929030347243,11.357642259388449,-1.2732495271539814,0.8327032571470394,0.8498649813480179,10.187216966051317,10.188183746693912,-1.5064358664677453,0.7119127282339094,0.7179887823119755,11.296007616146962,11.357642259388449,-1.2732495271539814,0.8529680975870572,0.8494603064371489,10.186984077198948,10.188183746693912,-1.5064358664677453,0.7376608445940906,0.7175307352183936,11.328858101497653,11.357642259388449,-1.2732495271539814,0.8153775077261173,0.8342297198587467,10.169696136839278,10.188183746693912,-1.5064358664677453,0.7531026152702487,0.7168241218374392,11.359271274658722,11.357642259388449,-1.2732495271539814
854.8098439186238,0.8831471546395399,0.8699370432569975,10.016250298858669,10.0131039844109,-1.5406741702522178,0.7638276466839795,0.7502132012639275,11.216947237352654,11.223374657128229,-1.3022175096883981,0.8657720484609144,0.8692422323548505,10.01662984463433,10.0131039844109,-1.5406741702522178,0.7100236848174583,0.734370840643104,11.243254480769373,11.223374657128229,-1.3022175096883981,0.8661790923719773,0.8688283718953898,10.002694428559623,10.0131039844109,-1.5406741702522178,0.7304157797851722,0.7339023838869327,11.25579717322223,11.223374657128229,-1.3022175096883981,0.8339231665636063,0.8532520485295035,10.007014076992938,10.0131039844109,-1.5406741702522178,0.7290085735238487,0.733179711790518,11.246712186017934,11.223374657128229,-1.3022175096883981
864.5505727655817,0.8976113388565569,0.8897698605913824,9.848759820542995,9.836226271098102,-1.5756856432831952,0.7267742589683917,0.7673274837603122,11.081379138230796,11.080354721204218,-1.3318406539261542,0.8746088261456137,0.8890592812280856,9.844195759770113,9.836226271098102,-1.5756856432831952,0.749695755893465,0.7511251707136785,11.13666020114336,11.080354721204218,-1.3318406539261542,0.8866423193055456,0.8886360283220915,9.823555700432166,9.836226271098102,-1.5756856432831952,0.7541774862334982,0.7506460693851857,11.096995041505142,11.080354721204218,-1.3318406539261542,0.8599645856660668,0.8727061798859024,9.83459079300443,9.836226271098102,-1.5756856432831952,0.7638649656990579,0.7499069761812238,11.096399010003722,11.080354721204218,-1.3318406539261542
874.4022991626323,0.9407607730271955,0.9100527357143773,9.672358587153495,9.658194610139537,-1.6114875792115453,0.6984356209199405,0.7848305576769887,10.891507270992925,10.92968979945968,-1.3621336420857713,0.9043406545825665,0.909326032809457,9.657653139032934,9.658194610139537,-1.6114875792115453,0.8049027881793877,0.7682601723253814,10.941194529618382,10.92968979945968,-1.3621336420857713,0.9058617210364729,0.90889317595265,9.659507515038035,9.658194610139537,-1.6114875792115453,0.7915398604147406,0.767770186273234,10.903940155833894,10.92968979945968,-1.3621336420857713,0.8772313377981081,0.8926018407397771,9.633909606485563,9.658194610139537,-1.6114875792115453,0.7607426056410449,0.7670143014827295,10.858120654436734,10.92968979945968,-1.3621336420857713
884.3662879490211,0.9472639834031437,0.9307958018678418,9.481119715011012,9.479584963991632,-1.6480976539029766,0.6984844972392203,0.802731191327324,10.722999868274306,10.772450589202956,-1.3931114815775345,0.928884383963074,0.9300526124372915,9.475256589896926,9.479584963991632,-1.6480976539029766,0.8166705469626078,0.7857844326856107,10.805391391512233,10.772450589202956,-1.3931114815775345,0.9321381665639467,0.9296099354174892,9.452307056272554,9.479584963991632,-1.6480976539029766,0.7923321776745773,0.7852833164010915,10.720416731117545,10.772450589202956,-1.3931114815775345,0.8810893684640536,0.9129489744859582,9.40850128936767,9.479584963991632,-1.6480976539029766,0.801821032965472,0.7845102612807743,10.730401882555805,10.772450589202956,-1.3931114815775345
894.4438183770893,0.9493449605598808,0.9520094178101319,9.28759869685286,9.300908858315154,-1.6855339337358304,0.7262036229511974,0.8210383485349337,10.614506269791855,10.60965730894052,-1.424789512126822,0.9795493262044908,0.9512493707927225,9.303350137624934,9.300908858315154,-1.6855339337358304,0.8292238511020952,0.8037067305293057,10.577836426500303,10.60965730894052,-1.424789512126822,0.9467664845107463,0.9507966525865258,9.29696433973303,9.300908858315154,-1.6855339337358304,0.8037189126518776,0.803194233028809,10.586598611978498,10.60965730894052,-1.424789512126822,0.9318753619914769,0.9337577458633973,9.274362958093949,9.300908858315154,-1.6855339337358304,0.7826574011791858,0.8024036203892514,10.59655443523524,10.60965730894052,-1.424789512126822
904.6361842765143,0.9639138637183823,0.9737041727733204,9.099757403189741,9.122617570632727,-1.723814884058128,0.7944116746766323,0.8397611929331779,10.395500182393986,10.442269625893946,-1.4571834130479613,0.979266942921645,0.9729268888531224,9.142328904957369,9.122617570632727,-1.723814884058128,0.8364449314646557,0.8220360403310552,10.396415183082917,10.442269625893946,-1.4571834130479613,0.9615228963722141,0.9724639035201154,9.120269870472578,9.122617570632727,-1.723814884058128,0.8264708835859746,0.8215119050355977,10.41176905924348,10.442269625893946,-1.4571834130479613,0.9570361165383957,0.955038545819672,9.13791256644559,9.122617570632727,-1.723814884058128,0.8030646882018835,0.8207033390550864,10.423014875864565,10.442269625893946,-1.4571834130479613
914.9446942204207,0.9848559234717061,0.9958908915285507,8.916140582149033,8.945106645829497,-1.762959377804919,0.812091558148299,0.8589090923576719,10.278254405731012,10.271179980325973,-1.49030921067185,1.0199740197245089,0.9950959829534787,8.975336983722276,8.945106645829497,-1.762959377804919,0.8715251424712428,0.840781536609172,10.27805315064219,10.271179980325973,-1.49030921067185,0.9827447016031402,0.9946224995283005,8.980502496964638,8.945106645829497,-1.762959377804919,0.8145801516299329,0.8402455012214648,10.256942350475349,10.271179980325973,-1.49030921067185,0.9780967690401215,0.976801996483816,8.943078944075822,8.945106645829497,-1.762959377804919,0.8144146413672213,0.8394185772565488,10.290985201268244,10.271179980325973,-1.49030921067185
925.3706716933845,1.0112376732051573,1.0185806395635193,8.76844043191443,8.768720536938035,-1.802986704275325,0.8258302015857766,0.8784916233363999,10.06023591876406,10.097209849132652,-1.5241832859299493,1.0106524218949418,1.0177677099599034,8.790379487694283,8.768720536938035,-1.802986704275325,0.872082558811745,0.859952598323903,10.081595574264636,10.097209849132652,-1.5241832859299493,1.0178721110464348,1.0172834923414795,8.797327690565956,8.768720536938035,-1.802986704275325,0.8467783470823989,0.8594043947023493,10.072657330496545,10.097209849132652,-1.5241832859299493,0.9916431800103233,0.9990589562469114,8.73055411402984,8.768720536938035,-1.802986704275325,0.8447344941137884,0.8585586990940202,10.070154658107393,10.097209849132652,-1.5241832859299493
935.9154552613551,1.0299850768411205,1.0417847283729549,8.557911977660183,8.593757218856744,-1.8439165780654392,0.9091522363524558,0.8985185756767358,9.883474389609807,9.921108450670953,-1.55882238209422,1.0358968242975906,1.0409533725558937,8.573798391908433,8.593757218856744,-1.8439165780654392,0.8948733340258838,0.8795588133718018,9.980388794724142,9.921108450670953,-1.55882238209422,1.0596218684215426,1.0404581793950736,8.575071312523066,8.593757218856744,-1.8439165780654392,0.8674880243209984,0.8789981674024065,9.888035831778286,9.921108450670953,-1.55882238209422,1.0289331522269978,1.0218205249554326,8.572282056929584,8.593757218856744,-1.8439165780654392,0.8585925772441416,0.8781332772775317,9.89045108275603,9.921108450670953,-1.55882238209422
946.5803987435057,1.0594472789848912,1.0655147208661817,8.42052839288218,8.42047266449708,-1.885769148156463,0.902395886272138,0.9189999571540436,9.685721277314373,9.743553396406224,-1.594243612677451,1.0634080203132374,1.0646645246460733,8.419716146051558,8.42047266449708,-1.885769148156463,0.895082383064051,0.8996099831793867,9.749808737062935,9.743553396406224,-1.594243612677451,1.0808942406059199,1.0641581092296633,8.445252380887307,8.42047266449708,-1.885769148156463,0.8946063621764413,0.8990366146441776,9.729091175551067,9.743553396406224,-1.594243612677451,1.0397338427842053,1.0450980492182278,8.410407973381027,8.42047266449708,-1.885769148156463,0.8812675792524884,0.8981520977131354,9.707609260372898,9.743553396406224,-1.594243612677451
957.3668713860501,1.0924200718950883,1.0897824368931297,8.243325791463379,8.2490851070432,-1.9285650071513074,0.951860722290925,0.9399459983023934,9.565778493255038,9.565152828740635,-1.6304644694908954,1.0992746384386376,1.0889129768777452,8.260878961386968,8.2490851070432,-1.9285650071513074,0.9274417416070201,0.9201161273960661,9.56125011785661,9.565152828740635,-1.6304644694908954,1.1130441776305986,1.0883950870109669,8.266427892701262,8.2490851070432,-1.9285650071513074,0.8970271546195026,0.9195297498389445,9.574087956843645,9.565152828740635,-1.6304644694908954,1.062847321554946,1.0689031278304677,8.2323264335996,8.2490851070432,-1.9285650071513074,0.9446646903914178,0.9186251641887875,9.595849204792582,9.565152828740635,-1.6304644694908954
968.2762580380361,1.1158804878527957,1.1145999588921074,8.087233509785623,8.079779039364896,-1.9723252006569307,0.9769433514289514,0.9613671573112486,9.342535553374981,9.386448636326802,-1.6675028308660413,1.1239517601494537,1.1137108022841737,8.102413670340937,8.079779039364896,-1.9723252006569307,0.9197729965267268,0.9410874886911642,9.4031545118006,9.386448636326802,-1.6675028308660413,1.1410970253336874,1.1131811801701395,8.126772286356948,8.079779039364896,-1.9723252006569307,0.9252906327278207,0.9404878092810925,9.352499871678349,9.386448636326802,-1.6675028308660413,1.0710487404180251,1.0932476173168033,8.054715244062695,8.079779039364896,-1.9723252006569307,0.9392840248320229,0.9395627031637019,9.35518317937929,9.386448636326802,-1.6675028308660413
979.3099593291428,1.1234377219954763,1.1399796376618432,7.885860629380358,7.912708922870733,-2.0170712368048944,1.024983327046731,0.9832741250291599,9.205118665980487,9.207920398639825,-1.7053769700331278,1.1652343956168896,1.1390703420522383,7.924750898097287,7.912708922870733,-2.0170712368048944,0.9428692929231247,0.9625345376563826,9.210415048425507,9.207920398639825,-1.7053769700331278,1.1551782399041581,1.1385287241688606,7.903095259905664,7.912708922870733,-2.0170712368048944,0.9591125464243095,0.9619212570467777,9.210640553946238,9.207920398639825,-1.7053769700331278,1.178006985421295,1.1181436375964142,7.953640585843741,7.912708922870733,-2.0170712368048944,0.943997179091594,0.9609751686629151,9.173305198824687,9.207920398639825,-1.7053769700331278
990.4693918495043,1.1810437017740125,1.1659340982599993,7.748890199474414,7.748002594039484,-2.062825095900446,1.0372493634964137,1.0056778300772173,9.062484682516033,9.029989773413137,-1.7441055636636493,1.1879283758679684,1.1650042114167989,7.7539388712408925,7.748002594039484,-2.062825095900446,0.9556616913495873,0.9844679778144406,9.042059300891626,9.029989773413137,-1.7441055636636493,1.1729893617436264,1.1644503283906738,7.763537200781805,7.748002594039484,-2.062825095900446,1.012201076798842,0.9838407900005428,9.086521115324079,9.029989773413137,-1.7441055636636493,1.171152557354571,1.143603577772546,7.783782637104394,7.748002594039484,-2.062825095900446,0.9672029810132794,0.982873247278821,9.056357201871437,9.029989773413137,-1.7441055636636493
1001.7559883315811,1.2156019151092043,1.1924762460316516,7.6017366250868905,7.585764368682973,-2.1096092401923614,1.0228560931295185,1.0285894440755978,8.876513911958579,8.853025099300408,-1.7837077005703306,1.222076230561066,1.1915253056840616,7.611950098911805,7.585764368682973,-2.1096092401923614,0.9934140885756165,1.0068987507399791,8.831791364059029,8.853025099300408,-1.7837077005703306,1.2032341390739791,1.1909588821621204,7.612010147345957,7.585764368682973,-2.1096092401923614,1.0390894345633672,1.0062573429117374,8.914743361443445,8.853025099300408,-1.7837077005703306,1.2033805627021812,1.1696401020496627,7.597676204439295,7.585764368682973,-2.1096092401923614,0.9785719818106915,1.0052678632829983,8.826734249261582,8.853025099300408,-1.7837077005703306
1013.1711978341091,1.2152155353905951,1.2196192727699664,7.456558606702619,7.426077852190806,-2.157446623751015,0.9518660603083469,1.0520203869844102,8.688951019707746,8.677346038738795,-1.8242028905654009,1.244870805649721,1.218646806387397,7.442512878076851,7.426077852190806,-2.157446623751015,0.9999151227841033,1.0298380412906947,8.6267638865288,8.677346038738795,-1.8242028905654009,1.19356100721774,1.2180675609056082,7.447966550364933,7.426077852190806,-2.157446623751015,1.0833936842675058,1.0291820936840135,8.73716437629099,8.677346038738795,-1.8242028905654009,1.2633926031173497,1.1962661557799574,7.482805141083575,7.426077852190806,-2.157446623751015,1.017375414434738,1.028170183850424,8.675134614941921,8.677346038738795,-1.8242028905654009
1024.716485928135,1.2475328031229922,1.2473766630113166,7.294867662699585,7.2690084696794575,-2.206360702436576,0.9586568116609098,1.0759823325624245,8.473968614810763,8.503228131422047,-1.8656110734759048,1.2455536244722734,1.2463821875784862,7.259633938966626,7.2690084696794575,-2.206360702436576,1.0561745611682989,1.0532972829556166,8.474750558184773,8.503228131422047,-1.8656110734759048,1.2300642210416282,1.2457898324270864,7.297241278969709,7.2690084696794575,-2.206360702436576,1.0961468884356282,1.0526264686990747,8.518496840124968,8.503228131422047,-1.8656110734759048,1.2633656072249482,1.2234949716427903,7.285912487955888,7.2690084696794575,-2.206360702436576,1.0552456784029984,1.0515916243982828,8.448650263540058,8.503228131422047,-1.8656110734759048
1036.3933348851806,1.277762156503457,1.2757622004691322,7.1090623046055486,7.11460573337952,-2.2563754439449455,1.0152351580212742,1.1004872139453266,8.293180343096376,8.33090716663054,-1.9079526283086512,1.2631455463408987,1.2747452222550792,7.088988362546772,7.11460573337952,-2.2563754439449455,1.0864693420555502,1.077288163319654,8.311829025549029,8.33090716663054,-1.9079526283086512,1.2628152578550793,1.2741394633417276,7.11584621106673,7.11460573337952,-2.2563754439449455,1.1365972843539538,1.0766021482781494,8.294852082623247,8.33090716663054,-1.9079526283086512,1.2561655586961786,1.2513400759596363,7.102152504466264,7.11460573337952,-2.2563754439449455,1.078738634828459,1.0755438540426312,8.236869965138943,8.33090716663054,-1.9079526283086512
